FIPS,PCT_LACCESS_POP15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCH_GROC_11_16,GROCPTH11,GROCPTH16,PCH_GROCPTH_11_16,PCH_SUPERC_11_16,SUPERCPTH11,SUPERCPTH16,PCH_SUPERCPTH_11_16,PCH_CONVS_11_16,CONVSPTH11,CONVSPTH16,PCH_CONVSPTH_11_16,PCH_SPECS_11_16,SPECSPTH11,SPECSPTH16,PCH_SPECSPTH_11_16,PCH_SNAPS_12_17,SNAPSPTH12,SNAPSPTH17,PCH_SNAPSPTH_12_17,PCH_WICS_11_16,WICSPTH11,WICSPTH16,PCH_WICSPTH_11_16,FFR16,PCH_FFR_11_16,FFRPTH11,FFRPTH16,PCH_FFRPTH_11_16,FSR11,PCH_FSR_11_16,PCH_FSRPTH_11_16,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,SNAP_OAPP09,SNAP_CAP09,SNAP_BBCE09,SNAP_REPORTSIMPLE09,PCT_NSLP17,PCT_FREE_LUNCH10,PCT_FREE_LUNCH15,PCT_REDUCED_LUNCH10,PCT_REDUCED_LUNCH15,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,FDPIR15,FOOD_BANKS18,FOODINSEC_15_17,CH_FOODINSEC_14_17,VLFOODSEC_15_17,CH_VLFOODSEC_14_17,State,County,SODATAX_STORES14,SODATAX_VENDM14,CHIPSTAX_STORES14,CHIPSTAX_VENDM14,FOOD_TAX14,State_dup,County_dup,DIRSALES_FARMS12,PCH_DIRSALES_FARMS_07_12,PCT_LOCLFARM07,PCT_LOCLFARM12,FMRKT18,FMRKTPTH18,FMRKT_SNAP18,PCT_FMRKT_SNAP18,FMRKT_WIC18,PCT_FMRKT_WIC18,FMRKT_WICCASH18,PCT_FMRKT_WICCASH18,FMRKT_SFMNP18,PCT_FMRKT_SFMNP18,FMRKT_CREDIT18,PCT_FMRKT_CREDIT18,FMRKT_FRVEG18,PCT_FMRKT_FRVEG18,FMRKT_ANMLPROD18,PCT_FMRKT_ANMLPROD18,FMRKT_BAKED18,PCT_FMRKT_BAKED18,FMRKT_OTHERFOOD18,PCT_FMRKT_OTHERFOOD18,VEG_FARMS07,VEG_FARMS12,FRESHVEG_FARMS07,FRESHVEG_FARMS12,ORCHARD_FARMS07,ORCHARD_FARMS12,BERRY_FARMS07,BERRY_FARMS12,SLHOUSE07,SLHOUSE12,GHVEG_FARMS07,GHVEG_FARMS12,CSA07,CSA12,AGRITRSM_OPS07,AGRITRSM_OPS12,RECFACPTH16,NATAMEN,State_dup.1,County_dup.1,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10,METRO13,POPLOSS10,State_dup.2,County_dup.2,PCT_OBESE_ADULTS17
51800.0,21.586738326189757,106.32824710879387,2.777487087603854,5.7307404215261215,80.33203806875915,1.2369803775360309,2.230671925321356,3.337665772133504,5.300708741628528,5.792949392160572,25.45747787923424,1.880134729637903,2.3587696125352724,10.368460454952247,10.109496193753326,0.603747048518657,0.3902837353076668,0.0776884152480911,0.0163941551031879,0.6244152704745144,0.0,0.165183944,0.15678545,-5.084328174,0.0,0.0235977,0.0223979,-5.084328174,-2.564102564,0.460155273,0.425560508,-7.518063349,-20.0,0.0589943,0.0447958,-24.067462539,20.226308345120238,0.6916644165561179,0.7849699495033451,13.490000455973568,10.0,0.1179927065968513,0.1231499537825584,4.370818614959717,63.0,6.779661017,0.696132336,0.705534526,1.350632627,49.0,4.081632653,-1.21021912,253703.59228235297,9.156390224580344,15.020630836486816,1.0,1.0,0.0,1.0,51.23776138495022,35.100296408630314,41.08322324966975,6.245260908526918,5.701174998261837,24.27111295592885,5.403022224319351,1.4425575937246902,1.229158844961405,0.0,0.0,9.8,-2.799999999999999,3.6,-2.4,VA,Suffolk,1.5,5.3,1.5,5.3,1.5,VA,Suffolk,40.0,81.81818181818183,7.07395498392283,12.987012987012983,2.0,0.0219334326684474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,19.0,11.0,19.0,11.0,6.0,11.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.078392725,4.0,VA,Suffolk,50.876632972749306,42.2900041378495,2.8551161553466926,1.5652893539043564,0.2742803097475911,0.0591121357214636,11.499674883253531,26.171306969320803,61171.0,13.1,0.0,18.0,0.0,1.0,0.0,VA,Suffolk,30.1
22007.0,38.87313788702442,10.210763686865455,12.98743873660668,14.31355541497801,-13.483851887793112,8.94217403726044,7.736424534527552,6.368228318250104,9.307663425219843,9.326775038386106,-0.3546020696823372,5.326240743599932,5.307353783686863,26.87652007857679,11.357468521641646,0.5546695569928355,0.0717250992679309,0.111706203369392,0.0113940710487392,0.4443238931237693,-20.0,0.215740421,0.175785542,-18.519885739,0.0,0.0,0.0,0.0,-20.0,0.647221263,0.527356625,-18.519885739,-50.0,0.086296168,0.0439464,-49.074928587,-33.110367892976576,1.0821100784620283,0.7398857616384031,-31.625647301060045,-50.0,0.1725402176380157,0.0879082232713699,-49.05059051513672,7.0,75.0,0.172592337,0.307624698,78.237749945,3.0,-33.333333333,-32.099904783,162235.8744,19.83125274612202,24.24235725402832,0.0,1.0,0.0,1.0,68.62055047849813,62.82186022070415,62.722055206340535,5.202312138728324,5.411314566821536,35.39422765990861,3.543428783674976,2.5563208956323127,1.9996923788296008,0.0,0.0,17.3,-0.3000000000000007,7.1,0.0,LA,Assumption,0.0,0.0,0.0,0.0,0.0,LA,Assumption,2.0,-84.61538461538461,11.403508771929824,2.469135802469136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,LA,Assumption,65.93228299389436,30.3616412621152,2.126296913026771,0.2391016609026087,0.5635967721275779,0.0469663976772981,13.428120063191152,24.576235002775288,48516.0,16.8,0.0,25.2,1.0,0.0,0.0,LA,Assumption,36.2
26159.0,5.310025594346377,1.012584010136499,1.46942621163453,1.4843053864942957,42.78801560643288,2.0405872632760578,2.913714059949499,0.6558238045394186,1.467625621800034,1.337085138194065,-13.65859984366223,0.718405802631383,0.6202816287963125,4.968091393302263,0.0899029703735525,0.2673275257103752,0.0232732129428247,0.0218900665605032,0.0013119653089544,0.2055559768995358,17.647058824,0.223914017,0.26595391,18.77501629,200.0,0.0131714,0.0398931,202.876291539,16.666666667,0.632227813,0.744670949,17.785224487,-16.666666667,0.079028477,0.066488478,-15.867696795,20.83818393480792,0.9487016372005904,1.1479304075484722,21.000150367165173,17.647058486938477,0.2238874733448028,0.2657313048839569,18.68967056274414,44.0,4.761904762,0.553199336,0.585098602,5.766324029,58.0,-12.068965517,-11.225914549,174522.76011560694,13.806376519464209,19.556840896606445,1.0,1.0,1.0,1.0,48.99971075243718,45.22443890274314,43.69438683347829,6.00997506234414,6.0881782297451,24.579692029804672,5.497206881422921,2.249534102077319,0.9734714164213504,0.0,0.0,13.6,-1.0999999999999996,6.0,-0.2999999999999998,MI,Van Buren,0.0,0.0,0.0,0.0,0.0,MI,Van Buren,182.0,30.935251798561158,11.282467532467532,16.352201257861633,5.0,0.0662708058953285,3.0,60.0,1.0,20.0,0.0,0.0,1.0,20.0,3.0,60.0,4.0,80.0,3.0,60.0,4.0,80.0,4.0,80.0,85.0,98.0,79.0,97.0,177.0,158.0,295.0,236.0,0.0,0.0,5.0,4.0,15.0,11.0,8.0,18.0,0.0398931,4.0,MI,Van Buren,82.65100055076189,3.943192845340817,10.173358860709696,0.393401348055286,0.6950090482310053,0.0196700674027643,13.799207951952583,25.450444543523304,47806.0,15.7,0.0,22.8,0.0,1.0,0.0,MI,Van Buren,32.3
41059.0,30.88996190233354,26.25628138354398,9.48764150458687,11.978743354693105,54.31497738484433,2.300673971314348,3.550284518532735,6.930640540273751,6.742925448350117,8.563933827494578,22.959027466802425,3.5380468882686555,4.350348045134605,24.557795895237252,0.1292682486675821,7.0430219888427565,0.2162836187928817,0.8893197836634427,0.0488932123357845,5.048401138982158,16.666666667,0.156355866,0.182650785,16.817353564,0.0,0.0521186,0.0521859,0.129160198,21.428571429,0.364830354,0.443580477,21.585408812,-20.0,0.065148277,0.0521859,-19.896671842,17.246376811594185,0.7485029940119761,0.8757117187330864,16.99508562274034,-14.285714149475098,0.18229641020298,0.1565067619085312,-14.147095680236816,38.0,-5.0,0.52118622,0.495766416,-4.877297812,56.0,14.285714286,14.43332594,312306.2564647713,16.43030140417923,23.34762191772461,0.0,0.0,1.0,1.0,46.98277057947319,54.6650105939943,53.48684689936603,8.898955212975816,10.11440647088829,22.877166137994504,6.0055154790781815,2.161211870977335,1.1980372581090553,1.0,1.0,12.9,-3.200000000000001,5.4,-0.8999999999999995,OR,Umatilla,0.0,0.0,0.0,0.0,0.0,OR,Umatilla,210.0,-3.225806451612903,13.088057901085644,13.100436681222709,5.0,0.0645028129220008,0.0,0.0,2.0,40.0,2.0,40.0,1.0,20.0,0.0,0.0,2.0,40.0,1.0,20.0,2.0,40.0,2.0,40.0,103.0,80.0,59.0,48.0,143.0,142.0,28.0,25.0,0.0,1.0,1.0,1.0,7.0,5.0,16.0,12.0,0.0391395,4.0,OR,Umatilla,69.43166993898984,0.7339667145436097,23.85984793580097,0.8248889825929976,3.1401125327781365,0.125182832821621,12.725164384825206,26.61782339996574,49016.0,19.2,0.0,26.3,0.0,0.0,0.0,OR,Umatilla,29.4
26153.0,25.51661883249499,0.8848496225044186,10.174655213300046,10.264685611546058,-3.130957235509793,2.9227103109807397,2.831201501026097,3.3452114156061987,3.873358018104679,3.810725105257797,-1.3384511991772756,6.172022751590819,6.089413239058657,23.452845779283795,0.0,0.1404705279166552,0.001610341291429,1.3823495950636888,0.0,0.6798131393533082,-25.0,0.472032098,0.375469337,-20.456821026,0.0,0.0,0.0,0.0,12.5,0.944064196,1.12640801,19.314768461,0.0,0.0,0.0,0.0,92.4242424242424,0.6592352870670023,1.3148631299954443,99.45278351912717,-60.0,0.5900401473045349,0.2509410381317138,-57.470516204833984,8.0,0.0,0.944064196,1.001251564,6.057571965,13.0,-15.384615385,-10.258977568,125799.24472440944,13.806376519464209,15.353874206542969,1.0,1.0,1.0,1.0,48.99971075243718,40.0,47.61904761904761,12.087912087912088,8.669108669108669,24.579692029804672,5.497206881422921,2.249534102077319,0.9734714164213504,1.0,0.0,13.6,-1.0999999999999996,6.0,-0.2999999999999998,MI,Schoolcraft,0.0,0.0,0.0,0.0,0.0,MI,Schoolcraft,12.0,-14.285714285714285,21.21212121212121,18.461538461538463,1.0,0.1239464581012725,0.0,0.0,1.0,100.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,MI,Schoolcraft,87.14201532115497,0.1296405421331762,0.7542722451384797,0.1532115497937536,8.662345315262227,0.0,21.23747790218032,19.88214496169711,36741.0,15.9,0.0,24.8,0.0,0.0,0.0,MI,Schoolcraft,32.3
51155.0,15.033483731857594,8.112211717262905,5.916297251420681,6.396239810278533,13.873793201016143,3.1793408006261585,3.620435968460563,2.115902534417198,2.808572380821312,3.1177925070649515,10.264694218130847,2.127184475549951,2.345533457420704,13.299400492303857,1.2922187523103177,0.2586469250593677,0.0624107124078194,0.0337369884173918,0.0036736663139183,0.3420431360757599,-28.571428571,0.201520037,0.146028037,-27.536715621,0.0,0.0575772,0.0584112,1.448598131,0.0,0.546982957,0.554906542,1.448598131,0.0,0.0287886,0.0292056,1.448598131,-15.744680851063809,1.127552587133425,0.9653639129417272,-14.384133923547642,0.0,0.2015142291784286,0.2045288532972335,1.495985746383667,34.0,3.03030303,0.950023031,0.992990654,4.522798074,14.0,-14.285714286,-13.044058745,189225.60545454547,9.156390224580344,18.56375312805176,1.0,1.0,0.0,1.0,51.23776138495022,43.62860192102455,48.20524620340543,5.9338313767342585,5.177174413253566,24.27111295592885,5.403022224319351,1.4425575937246902,1.229158844961405,0.0,0.0,9.8,-2.799999999999999,3.6,-2.4,VA,Pulaski,1.5,5.3,1.5,5.3,1.5,VA,Pulaski,15.0,-11.76470588235294,4.096385542168675,3.3707865168539324,2.0,0.0587095655500888,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,3.0,1.0,3.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.11682243,3.0,VA,Pulaski,91.68387244780914,5.001147052076164,1.2388162422573985,0.5133058040835055,0.1749254416150493,0.0200734113328745,17.868203716448726,19.502752924982797,48218.0,15.0,0.0,22.1,0.0,1.0,0.0,VA,Pulaski,30.1
48073.0,16.284451347685454,2.077484403596404,8.384733690111162,8.558925224806313,4.476991575322719,3.6681373209910753,3.832359519823114,3.450167740085956,4.46914475100476,4.469337250605704,0.0053902529233658,2.3808357256496016,2.3809640587169043,11.466795693980588,2.540800446036464,4.176358025561864,0.1032260329497899,0.0563316097082999,0.001045447021418,2.116252117573016,-20.0,0.097893335,0.077077231,-21.264066595,0.0,0.0195787,0.0192693,-1.580083243,-6.896551724,0.567781345,0.520271312,-8.367663709,-100.0,0.0195787,0.0,-100.0,3.3078880407124758,0.6395734874819357,0.6476518631955079,1.2630879596616256,0.0,0.0978607609868049,0.0962908789515495,-1.6041996479034424,27.0,-3.571428571,0.548202678,0.520271312,-5.09508027,17.0,-11.764705882,-13.158896979,248704.3321182266,13.853854335175814,19.02118492126465,1.0,1.0,1.0,1.0,64.01847480352274,61.22940553039792,57.364061937342456,6.898545139223431,7.382066978754051,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Cherokee,6.25,6.25,0.0,6.25,0.0,TX,Cherokee,68.0,-6.849315068493151,4.492307692307692,4.320203303684879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,58.0,47.0,54.0,42.0,32.0,12.0,6.0,0.0,0.0,4.0,9.0,6.0,7.0,5.0,6.0,0.0192693,3.0,TX,Cherokee,62.72396499164127,14.556003540171108,20.649031369849546,0.4346543416265119,0.2458452158520995,0.0118005703609007,14.963123217622185,25.908152227357657,41355.0,19.0,0.0,27.6,1.0,0.0,0.0,TX,Cherokee,33.0
30035.0,23.130566779458093,1.3393399984342198,10.327556336439809,10.465877429314576,28.919682427796324,2.708557927118505,3.49186427801408,3.9808778225045858,7.972012401059706,7.672530731190314,-14.64896023193278,2.534302793138555,2.1630537848149265,9.405824751774013,0.0297938701325869,0.2262110561465288,0.0074632434310553,13.020630070548398,0.0074632435256362,0.6593915402966027,25.0,0.294811321,0.365791206,24.076377204,0.0,0.0,0.0,0.0,0.0,0.368514151,0.365791206,-0.738898237,0.0,0.07370283,0.073158241,-0.738898237,-7.692307692307687,0.8691318406145916,0.8064516129032258,-7.211820437626884,50.0,0.1473187953233719,0.2186588943004608,48.4256591796875,7.0,0.0,0.515919811,0.512107689,-0.738898237,13.0,-30.769230769,-31.280775702,383924.5972727273,11.50778729606004,45.91275787353516,0.0,0.0,1.0,1.0,49.82114526494483,79.16211293260473,83.97079276773296,1.639344262295082,1.98191933240612,20.724159330665696,5.65235843336971,1.660609190161191,1.3072909576741587,1.0,0.0,11.4,-0.0999999999999996,4.6,-0.8000000000000007,MT,Glacier,0.0,0.0,0.0,0.0,0.0,MT,Glacier,19.0,90.0,1.6,3.1561461794019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,5.0,0.0,4.0,MT,Glacier,30.726173595044404,0.1268751399358161,1.7986416896783344,0.1940443316665422,64.51227703559968,0.0074632435256362,10.553026345249643,31.614299574595115,31666.0,28.1,1.0,37.5,1.0,0.0,0.0,MT,Glacier,25.3
53031.0,22.86597414703656,6.326322347399346,7.761160393806474,8.25215641821736,-19.34539149528886,1.8507786092562528,1.4927382415845685,3.186330480007318,3.427023050205912,3.5871162693621783,13.810114760430087,4.432885784252176,5.045072398256193,19.882598455298208,0.3315970378440261,0.7873070919274537,0.3189061154694945,1.2229068421808515,0.0482012309358974,1.061764469581317,11.111111111,0.301659125,0.323530363,7.250315442,0.0,0.0,0.0,0.0,12.5,0.268141445,0.291177327,8.590944385,0.0,0.134070722,0.129412145,-3.474716102,6.63716814159292,0.6308479042451041,0.6429958805575121,1.925658503525468,-20.0,0.1675547063350677,0.1294875591993332,-22.71923446655273,17.0,0.0,0.56980057,0.550001618,-3.474716102,40.0,-10.0,-13.127244492,203764.93543568463,12.550876619672058,15.54395866394043,1.0,1.0,1.0,1.0,44.82525835931362,34.91209185504126,39.857250187828704,9.293146752780768,9.879789631855749,16.753071619927848,3.638525707422095,2.126098849230928,1.127064495756874,0.0,0.0,10.8,-2.8999999999999986,4.1,-1.4000000000000004,WA,Jefferson,6.5,6.5,0.0,6.5,0.0,WA,Jefferson,69.0,35.294117647058826,24.170616113744074,31.22171945701357,2.0,0.0630338191986084,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,26.0,25.0,26.0,24.0,23.0,23.0,22.0,24.0,0.0,0.0,9.0,8.0,6.0,9.0,2.0,15.0,0.161765182,5.0,WA,Jefferson,89.31775575790037,0.793385109801821,2.8387787895018746,1.5399035886448849,2.1023031601499733,0.207552222817354,26.252008569898237,14.88350294590252,53421.0,11.9,0.0,23.3,0.0,0.0,0.0,WA,Jefferson,27.7
55021.0,6.208409090931906,-14.659631366073448,1.7316976787616123,1.477837182680309,29.737991030336904,1.344866949033543,1.7448033617071037,0.8082487540850496,1.328676620668265,1.403855977529347,2.2644139509720542,0.9617469827386782,0.9835249155888656,5.877525845467633,0.1568392793485107,0.1895900517030581,0.0254496623204351,0.0451144865567137,0.0,0.1034798491387327,28.571428571,0.123500353,0.158191693,28.090073848,0.0,0.0352858,0.0351537,-0.374387007,-14.285714286,0.494001411,0.421844515,-14.606617435,-28.571428571,0.123500353,0.087884274,-28.838847862,18.29896907216494,0.5718766397236127,0.6681456120737843,16.833870394968102,0.0,0.1940172165632248,0.1934406012296676,-0.2971980273723602,33.0,-17.5,0.705716302,0.580036208,-17.808869281,69.0,-4.347826087,-4.705935398,215235.63529411764,11.934029772842056,8.6145658493042,1.0,0.0,1.0,1.0,53.38679882861916,22.335834896810507,29.888835186080232,6.219512195121951,5.857902368293861,19.87644963083312,5.71597046664952,1.6557406293832628,1.0323729704668274,0.0,0.0,14.9,-0.4000000000000003,6.2,0.2999999999999998,WI,Columbia,5.0,5.0,0.0,0.0,0.0,WI,Columbia,157.0,-5.421686746987952,10.473186119873818,10.0383631713555,8.0,0.1394748836755752,1.0,12.5,5.0,62.5,1.0,12.5,6.0,75.0,2.0,25.0,8.0,100.0,7.0,87.5,6.0,75.0,8.0,100.0,99.0,98.0,62.0,68.0,20.0,33.0,12.0,30.0,1.0,1.0,9.0,20.0,3.0,8.0,16.0,14.0,0.070307419,3.0,WI,Columbia,94.36067073707176,1.2264001548396175,2.54077736526314,0.5243432512800661,0.4099730790209913,0.0422289866802737,14.59363398025795,23.34383192863301,60837.0,8.9,0.0,12.6,0.0,1.0,0.0,WI,Columbia,32.0
29013.0,4.492621955840982,-12.19971735570286,1.5036847266028914,1.3202394400364657,92.05859789336697,1.4681000080152995,2.8196122910665924,0.6468851578705442,1.0573792740309402,0.9925670971110212,-5.326896908609761,0.9343488622501964,0.8845770615913603,4.406318883822735,0.0165871486152552,0.0642057985552278,0.0,0.0399739209838839,0.0,0.0297419821382705,66.666666667,0.176813815,0.305418117,72.734306599,,0.0,0.0610836,,0.0,0.589379384,0.610836235,3.640583959,-50.0,0.117875877,0.0610836,-48.17970802,-0.9803921568627312,1.0174157639595427,1.0305701808089467,1.2929244184511255,33.33333206176758,0.1768033951520919,0.2445735186338424,38.33078002929688,11.0,22.222222222,0.530441445,0.671919858,26.671824839,16.0,-31.25,-28.747098528,116907.91425742574,12.413743261669358,12.509693145751951,0.0,0.0,0.0,1.0,57.751438114749256,41.22613803230543,38.31775700934579,9.397944199706314,8.698777857656362,27.92367131504682,4.331337796722911,1.9566444291123364,1.1859551892424869,0.0,0.0,17.2,-4.800000000000001,6.6,-0.7000000000000002,MO,Bates,1.225,1.225,1.225,1.225,1.225,MO,Bates,37.0,-19.565217391304348,3.420074349442379,3.165098374679213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,14.0,12.0,38.0,30.0,5.0,2.0,2.0,1.0,3.0,4.0,7.0,5.0,5.0,1.0,0.0610836,2.0,MO,Bates,95.5833186697167,0.8387588714880638,1.6129978297847385,0.1583670596515924,0.5513519854536922,0.0117308933075253,17.707783447709545,24.951610065106458,45887.0,14.1,0.0,22.5,0.0,1.0,0.0,MO,Bates,32.5
5087.0,24.26352700936139,0.5676627621850387,11.980011281340332,12.048017344290068,16.481494391151518,3.0723012325387264,3.578662387858876,3.082779705153061,5.613953222056944,5.178979212084952,-6.685424320365844,4.461828105043163,4.163535963775689,23.377663364939615,0.0341702710701697,0.3590573147146262,0.1190496842535083,0.2615281865453401,0.029119125181478,0.4419964366035566,-50.0,0.255493102,0.124185036,-51.393977026,0.0,0.0,0.0,0.0,0.0,0.574859479,0.558832661,-2.787954052,0.0,0.063873275,0.0620925,-2.787954052,42.52873563218392,0.4634068392457654,0.6324336454699391,36.47481908106479,0.0,0.127713918685913,0.1241310834884643,-2.805360078811645,3.0,0.0,0.191619826,0.186277554,-2.787954052,9.0,22.222222222,18.814722826,160126.21741935483,12.926964616135852,13.10769748687744,0.0,0.0,0.0,1.0,60.94207355297202,51.31428571428571,55.15660809778456,9.37142857142857,12.299465240641712,35.853416386396525,4.566560765282966,2.546983818746528,2.1119959231482826,0.0,0.0,13.1,-2.3000000000000007,5.7,-0.5,AR,Madison,1.5,1.5,1.5,1.5,1.5,AR,Madison,44.0,0.0,3.286034353995519,3.52,1.0,0.0606759302318096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0,16.0,15.0,10.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,3.0,AR,Madison,91.9450276770376,0.1717885092574919,4.829165871349495,0.5153655277724757,1.0879938919641154,0.0699879111789781,15.600941655532226,24.18400458102691,41007.0,18.8,0.0,29.1,1.0,1.0,0.0,AR,Madison,35.0
31027.0,15.95105118767917,-64.47762312674216,13.37000070120888,4.749342037040635,40.20092121439057,1.550409760672286,2.173688767060373,0.7373476809090788,9.81119944640871,3.8814882518652616,-55.73257598309831,8.243744701293155,3.6492934217923065,15.625110934651715,0.0,0.2485314049257535,0.0225937641211025,0.0370638715042246,0.0,0.266282621575366,0.0,0.457142857,0.465386853,1.803374055,0.0,0.0,0.0,0.0,0.0,0.685714286,0.698080279,1.803374055,0.0,0.114285714,0.116346713,1.803374055,16.12903225806453,0.5907462459028888,0.7033997655334115,19.069697084294557,0.0,0.4571428596973419,0.4652785956859588,1.77969229221344,2.0,100.0,0.114285714,0.232693426,103.606748109,10.0,-40.0,-38.917975567,20705.585,9.15842220307946,5.295037269592285,1.0,0.0,0.0,1.0,71.63936966064097,28.401360544217685,26.43391521197008,10.54421768707483,10.55694098088113,22.8193430228442,2.999480813706518,1.9499401742431028,2.229469041850427,0.0,0.0,14.4,-2.299999999999999,5.6,-0.8000000000000007,NE,Cedar,0.0,5.5,0.0,5.5,0.0,NE,Cedar,18.0,-10.0,2.1645021645021645,1.9169329073482428,1.0,0.1183992400765419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,10.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.116346713,3.0,NE,Cedar,97.8197017623136,0.079078174423859,1.2765476728422955,0.079078174423859,0.237234523271577,0.0,20.379575237234523,25.4179846362404,56092.0,9.4,0.0,12.4,0.0,0.0,1.0,NE,Cedar,32.8
1021.0,3.3680065770122813,-13.506618609388571,1.6886043045958528,1.4605309613523727,28.27215457062805,3.0185112841951565,3.8719094601946606,0.69727747526534,0.7641358472325849,0.7722886215085627,1.969503226101964,0.5537991645907088,0.5647062570034485,2.5799238987403936,0.5613937257870725,0.1853574600931652,0.0056047612868469,0.0216772050504752,0.0634904194881781,0.1359165617294219,-28.571428571,0.160227065,0.114077116,-28.80284215,0.0,0.0228896,0.0228154,-0.32397901,0.0,0.755356162,0.752908966,-0.32397901,-40.0,0.114447903,0.06844627,-40.194387406,-9.090909090909076,1.0668887925329194,0.9644405110400074,-9.602526730990183,-14.285714149475098,0.1602307260036468,0.1366867125034332,-14.693819046020508,22.0,4.761904762,0.480681194,0.501939311,4.42249818,21.0,9.523809524,9.16897537,179241.60094117647,16.50005631061468,20.389406204223636,0.0,0.0,0.0,1.0,63.12658956791882,52.30945412902405,55.92147746351544,6.820206133095813,5.165956347668862,33.475353939882964,6.369005538426613,2.543569610894678,1.2587627624572106,0.0,0.0,16.3,-0.5,7.1,-0.1000000000000005,AL,Chilton,4.0,4.0,4.0,4.0,4.0,AL,Chilton,58.0,0.0,8.992248062015504,10.681399631675877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,37.0,45.0,70.0,59.0,20.0,20.0,1.0,1.0,0.0,1.0,3.0,1.0,11.0,4.0,0.0456308,4.0,AL,Chilton,81.10120752468896,9.55708819283734,7.83630822812364,0.2864147744197237,0.3070366381779437,0.0252045001489356,13.566895034713472,25.11284742112137,42767.0,20.2,0.0,28.1,0.0,1.0,0.0,AL,Chilton,36.3
